Train Accuracy,Train Loss,Local Accuracy,Global Accuracy,Loss Standard Deviation,Personal Accuracy
0.7292666666666667,0.9426615887194871,0.74004,0.7094,0.08892335934814065,0.8585699999999999
0.7304333333333333,0.9412693981011709,0.74047,0.7098,0.02791978978511916,0.87191
0.7301500000000001,0.9419805412540834,0.74024,0.7105,0.035700776192095704,0.86489
0.7304833333333333,0.9382793081323305,0.74104,0.7115,0.050522059783343794,0.86824
0.7305833333333334,0.9395741695155699,0.7410699999999999,0.7118,0.04819200528023217,0.86704
0.7318166666666666,0.9346942367215951,0.7416799999999999,0.7125,0.02465493630962624,0.8691300000000001
0.7315333333333333,0.9347304514328639,0.7421399999999999,0.7161,0.0334567263501322,0.86414
0.7360833333333334,0.9178597504764796,0.74581,0.7192,0.03911743559777531,0.87117
0.7390166666666668,0.9042313260952632,0.7486900000000001,0.7231,0.05080887029405328,0.86748
0.7430666666666667,0.8860348926355441,0.75372,0.7269,0.024777393081152815,0.86925
0.7465333333333333,0.8736307549993197,0.75677,0.7273,0.04494155368656876,0.87185
0.7477999999999999,0.8704396842887004,0.75737,0.7277,0.03986316696141184,0.87076
0.7482666666666667,0.8688656739910443,0.7576899999999999,0.7282,0.019542333363797806,0.87245
0.7482000000000001,0.8675897389223178,0.75837,0.7287,0.02871865748957688,0.87442
0.7483833333333334,0.8672072691073021,0.7585500000000001,0.7334,0.05909077754259189,0.8613000000000001
0.7521500000000001,0.8549222826460996,0.76115,0.738,0.024265797813706934,0.8787699999999999
0.7559833333333332,0.8391641745666663,0.76466,0.7385,0.04605590303434774,0.86875
0.7567833333333334,0.8379133883376917,0.76504,0.7396,0.03647526182216659,0.87025
0.7567833333333333,0.8357633870820205,0.76553,0.74,0.038068993591575555,0.8674799999999999
0.7571333333333334,0.8356115728149811,0.76596,0.743,0.07412359894281165,0.8598100000000001
0.7605833333333334,0.8222596986343463,0.76876,0.7466,0.03351118562070347,0.8720800000000001
0.7652,0.806793876299262,0.7715700000000001,0.7466,0.033899237268843835,0.8769899999999999
0.7642833333333333,0.807788259033362,0.7722200000000001,0.7507,0.04391377786024552,0.8688799999999999
0.7683000000000002,0.7933959915846588,0.77492,0.7551,0.027517133653826173,0.86952
0.77135,0.7811449786057074,0.77783,0.7586,0.052581822368766615,0.87078
0.7743166666666668,0.7699758100360632,0.78054,0.7628,0.048314679109425177,0.87067
0.7771333333333332,0.7591509302765131,0.78291,0.7662,0.021577965508366843,0.87614
0.7805666666666666,0.7466302912751833,0.7858299999999999,0.7687,0.044981406841690864,0.8756000000000002
0.7832500000000001,0.7363802374958992,0.7888999999999999,0.7717,0.034531568907736496,0.8753000000000001
0.7864833333333333,0.725740479918321,0.7914199999999999,0.7741,0.020565043893374466,0.87391
0.7889833333333334,0.7155755731970072,0.7942400000000001,0.7742,0.03497029612132555,0.8768199999999999
0.7893833333333334,0.7133935219268005,0.7949799999999999,0.7776,0.060837565185859234,0.87028
0.7917500000000001,0.7042318503657976,0.79722,0.778,0.017091121585455747,0.87835
0.7923833333333333,0.7036172473510106,0.79734,0.7809,0.03599183231993022,0.8747299999999999
0.7953499999999999,0.6931122639258703,0.80002,0.7832,0.018969227281260277,0.8802500000000001
0.7974333333333333,0.6838558264305193,0.8023699999999999,0.7835,0.04859436164361311,0.8752599999999999
0.7980999999999999,0.6819828260411819,0.80287,0.7865,0.043598499209514634,0.87174
0.8009166666666667,0.6719948149859906,0.80564,0.7893,0.019182945258104087,0.88263
0.8036666666666668,0.6626049177517493,0.80797,0.7933,0.037642969879028106,0.87148
0.8064666666666667,0.6539544334203005,0.8105100000000001,0.7957,0.028752954592754062,0.8793
0.8087833333333333,0.6451756708423296,0.8132699999999999,0.7982,2.7841828500061268,0.80918
0.8115166666666667,0.6359846099535624,0.8156300000000001,0.8005,0.22771811553097387,0.8633500000000001
0.8145333333333333,0.6277130999058484,0.81771,0.8006,0.07145096663543317,0.87604
0.81445,0.627932696690162,0.81758,0.8038,0.03535948095862982,0.8818
0.8166166666666665,0.620079191489021,0.8193199999999999,0.8063,0.03302362254211251,0.87765
0.8192333333333333,0.611454278576374,0.8216400000000001,0.8086,0.05067414070545596,0.8789899999999998
0.8219,0.6034384151359399,0.82386,0.8117,0.03943179125050762,0.88039
0.8240833333333333,0.5955779872715473,0.82681,0.8117,0.02390409519266019,0.8808400000000001
0.8243833333333334,0.5948819559782742,0.82641,0.8146,0.022830610709294423,0.88154
0.8263833333333334,0.5882568663110335,0.82858,0.8165,0.01929376987802243,0.8811399999999999
0.82885,0.5805557158281405,0.83071,0.8168,0.03405515660639843,0.8828199999999999
0.8289666666666666,0.5788016338378191,0.83157,0.8167,0.03191797537322357,0.88143
0.8290666666666666,0.5793167370349169,0.83143,0.8187,0.028347511056664585,0.8823700000000001
0.8315833333333333,0.5722686344752709,0.83353,0.8201,0.01933932540534554,0.8853599999999999
0.8330333333333333,0.5648605345666409,0.83554,0.8227,0.025083540686011253,0.8800600000000001
0.8349500000000001,0.5585426150679588,0.83735,0.8255,0.04347072626858619,0.88113
0.83715,0.5521806010852257,0.8384699999999999,0.8284,0.05469849597215858,0.87276
0.8381333333333334,0.5466453563272954,0.8400299999999999,0.8304,0.026463427204279966,0.88309
