Train Accuracy,Train Loss,Local Accuracy,Global Accuracy,Loss Standard Deviation,Personal Accuracy
0.9669,0.11157206716674072,0.95141,0.9515,0.00825972703291508,0.94796
0.9673499999999999,0.11074891099520029,0.95162,0.9524,0.006776000838563501,0.94772
0.9678,0.11000185595192014,0.9521200000000001,0.9513,0.008829905446591093,0.9480500000000001
0.9675666666666667,0.10931772274871666,0.9517800000000001,0.9519,0.008632073329656861,0.94775
0.96795,0.10890259917862714,0.95171,0.9519,0.006104822757856279,0.9485
0.9682166666666667,0.10818329108878971,0.95177,0.9518,0.010880343577188506,0.9474100000000001
0.9684333333333333,0.10744305536498625,0.95175,0.9519,0.00370497309733472,0.9492400000000001
0.9681833333333333,0.10702625690338513,0.95186,0.9524,0.007365128915905171,0.9489299999999999
0.9685666666666667,0.1063466274868697,0.95231,0.9521,0.006834194039930056,0.94876
0.9688,0.1056903678127875,0.95229,0.9521,0.009029364392051202,0.94848
0.9688333333333333,0.1051511211802562,0.95254,0.9525,0.008961954884471893,0.94876
0.96915,0.10474757097723585,0.95275,0.9527,0.007338089028650646,0.94939
0.9694166666666666,0.10422160479550559,0.95294,0.9533,0.004989655503590751,0.9496899999999999
0.9697499999999999,0.10371386317412057,0.95345,0.9531,0.005919887710722598,0.94875
0.96975,0.10326802213539679,0.9533099999999999,0.954,0.005718815084603564,0.95038
0.9697166666666666,0.10250132124026616,0.95362,0.9537,0.004470771756795691,0.9499200000000001
0.9700833333333334,0.10195960926301777,0.95359,0.9534,0.004725641826331508,0.94956
0.9702833333333332,0.10146651095002891,0.9533100000000001,0.9535,0.009049473265202494,0.9493999999999999
0.9704333333333334,0.10071353920300803,0.9536300000000001,0.9544,0.009954208089368281,0.95023
0.97055,0.10023176090307534,0.95434,0.9546,0.00352420178960771,0.95162
0.9710333333333334,0.09953553437565764,0.95457,0.9544,0.0049746989684560745,0.95106
0.9710166666666668,0.09904850926846265,0.9545100000000001,0.9551,0.004680791035071583,0.95112
0.9712000000000001,0.0986132141172886,0.9548399999999999,0.9548,0.00699543941083077,0.9511000000000001
0.9712833333333333,0.09795127383271854,0.95481,0.9547,0.007833425763325146,0.9516600000000001
0.9715,0.09761646442996959,0.95489,0.955,0.0035882069683078823,0.95193
0.9715333333333334,0.09680018063622216,0.95512,0.9553,0.007503212656202221,0.9513199999999999
0.9718500000000001,0.09610030359849335,0.9553900000000001,0.9559,0.009777230174284411,0.9505300000000001
0.9718833333333333,0.09573942377877732,0.95576,0.9561,0.0036995318457357295,0.9516600000000001
0.9723666666666667,0.09513133788046738,0.95584,0.9558,0.0037872194295029407,0.95229
0.9723833333333333,0.09455598562682667,0.95598,0.9553,0.007556618327416959,0.95028
0.9722666666666667,0.09384638100688655,0.95556,0.9564,0.003280878140550883,0.95215
0.9724166666666667,0.09352099973360697,0.9564500000000001,0.9565,0.006616791317785425,0.9516
0.9726666666666667,0.09310489869142571,0.95644,0.9556,0.007924756542659402,0.9524
0.9725333333333332,0.09254146413666506,0.95611,0.9561,0.006546381906129038,0.95299
0.9727333333333332,0.09200060571556291,0.9563200000000001,0.956,0.008520069941099134,0.95281
0.9730833333333333,0.09128127781637013,0.9561299999999999,0.9563,0.0050595630601148805,0.9521900000000001
0.9734666666666666,0.09087664158778887,0.95618,0.9567,0.008855972574696098,0.95233
0.9736333333333334,0.09053773619259398,0.9564300000000001,0.9568,0.005544600071624658,0.9526699999999999
0.9736333333333334,0.09000568465217948,0.95632,0.9561,0.003220357842255515,0.9534600000000001
0.9736333333333334,0.0894743006810546,0.95636,0.9564,0.005326564739212473,0.95242
0.9738166666666667,0.08918292057750125,0.9561000000000001,0.956,0.005619221504500404,0.95281
0.9729333333333332,0.09179336375085015,0.9561700000000001,0.9562,0.0013353435104092608,0.95525
0.9728999999999999,0.09167677659814555,0.95618,0.9563,0.001160863803896907,0.95557
0.9730166666666666,0.09159628239000837,0.9563,0.9562,0.0009463047044348492,0.9557100000000001
0.9730333333333333,0.0915312830336392,0.9561999999999999,0.9564,0.0015580134582818235,0.95551
0.97305,0.09142559172486266,0.9562799999999999,0.9564,0.001992944112121957,0.95574
0.97295,0.09132334416098895,0.95637,0.9564,0.001492208529897949,0.95613
0.9729833333333332,0.0912133246600628,0.95639,0.9564,0.0012198794168561738,0.9558700000000001
0.9729666666666665,0.0911152708514283,0.95639,0.9564,0.0010066462943651747,0.9558899999999999
0.9729666666666668,0.0910286337852478,0.9563699999999998,0.9564,0.0015065424207325675,0.95569
0.9729833333333333,0.09093605813346803,0.95644,0.9565,0.0009467484382548229,0.95581
0.9730500000000001,0.09083561351895332,0.95652,0.9566,0.0017957547347427156,0.95623
0.9730333333333333,0.09074496483840049,0.9566499999999999,0.9568,0.0018482673149552546,0.9562700000000001
0.9731833333333333,0.09065337447337805,0.95677,0.9567,0.001437820110041516,0.9561900000000001
0.9731666666666666,0.0905599345582227,0.95671,0.957,0.0011916103255254864,0.9560899999999999
0.97315,0.09046218987939258,0.9569000000000001,0.9569,0.0010047966490955163,0.9562
0.9732166666666667,0.09035861399956048,0.9567999999999999,0.9568,0.0011649075958973197,0.95585
0.9731166666666667,0.09028810175371665,0.95685,0.957,0.0012356857752652977,0.9562599999999999
0.9732,0.09022408067223926,0.9569499999999999,0.9571,0.0021385429004668528,0.9563099999999999
0.9733166666666667,0.0901151503207783,0.95703,0.9568,0.001198290722404163,0.9559799999999999
0.9734166666666666,0.09002566717403629,0.9569100000000001,0.9568,0.001272813612689669,0.95612
0.9734166666666667,0.08994944404661656,0.95679,0.9567,0.0016582047282992292,0.95605
0.9733666666666666,0.0898422293653091,0.95684,0.9569,0.0012446476237430862,0.9559100000000001
0.9733666666666667,0.08974985218532384,0.9569400000000001,0.957,0.0011483345603787323,0.9560399999999999
0.9734666666666666,0.08967562448990843,0.957,0.957,0.0009435698860184309,0.95602
0.9735333333333334,0.08959386309819918,0.95694,0.9571,0.0013861281427768215,0.95607
0.9735,0.08948412330051263,0.9570900000000001,0.957,0.0012611907068867138,0.95605
0.9735666666666666,0.08939622443964083,0.957,0.957,0.0019263540112509838,0.95618
0.9736,0.08928012634428839,0.95702,0.9573,0.0012833395640276708,0.95604
0.9735499999999999,0.08918326829237244,0.95727,0.957,0.0013483630248327916,0.9566399999999999
0.9735833333333334,0.089103662057966,0.95706,0.957,0.0012404747810860278,0.95668
0.9735666666666667,0.08904292316089074,0.9570600000000001,0.9571,0.001561160652612258,0.9562700000000001
0.9736666666666667,0.08897412639409302,0.9572799999999999,0.9571,0.0018472320433047054,0.95622
0.9737166666666667,0.08888971819045643,0.9572200000000001,0.9573,0.001073525245044256,0.9566499999999999
0.9737,0.08882095987647771,0.95721,0.9573,0.001923076594981341,0.95609
0.9738,0.08873412941756348,0.95728,0.9574,0.0011389611142991946,0.9564600000000001
0.97375,0.08864373135926823,0.9572400000000001,0.9571,0.0014211123724968903,0.95629
0.9738,0.08856516755074263,0.9571599999999999,0.9574,0.0018019105349391144,0.9561299999999999
0.9738166666666667,0.0885135101823757,0.95731,0.957,0.0011431674076078189,0.9562299999999999
0.9738,0.08841382674475512,0.95698,0.9573,0.001045994731453077,0.95606
0.9738166666666667,0.08832863433298967,0.9571900000000001,0.957,0.0008882653396081861,0.9563299999999999
0.9739666666666666,0.0882333091908445,0.95699,0.9572,0.0011739447263255682,0.9566899999999999
0.97405,0.08811026232354342,0.95716,0.9573,0.0031939053729509548,0.95595
0.9740833333333332,0.0880247457921505,0.95717,0.957,0.0012006705956913953,0.956
0.9740833333333332,0.0879546678390354,0.9571399999999999,0.957,0.0010910789190979998,0.9566499999999999
0.9740333333333332,0.08786306196264923,0.95699,0.9572,0.0013886803236752144,0.9562599999999999
0.9740166666666666,0.08776256261318922,0.9571099999999999,0.9572,0.001008264707970799,0.9564699999999999
0.9740666666666666,0.08771238228877387,0.9572400000000001,0.9572,0.0013434637162302572,0.95681
0.9740833333333333,0.08761013527537385,0.95723,0.9573,0.0012996025715041571,0.95654
0.97405,0.08752716220443447,0.95719,0.9571,0.0013890095236156737,0.9567000000000001
0.9740166666666666,0.08743723369091749,0.95709,0.9569,0.0017175273089922755,0.95651
0.97415,0.08737649026600024,0.95703,0.9572,0.0013589876905398652,0.9565699999999999
0.9741666666666667,0.0873079483853032,0.9571999999999999,0.9574,0.001247042072701053,0.95622
0.9741666666666666,0.08719446616172791,0.9572900000000001,0.957,0.0013518915876379958,0.95665
0.9742333333333332,0.08712464617528022,0.9571000000000001,0.9571,0.002068553422851172,0.95622
0.9742666666666667,0.08706381851347783,0.95709,0.9571,0.0013706003575746375,0.9563400000000001
0.9743333333333333,0.0869889022481938,0.9571999999999999,0.9572,0.0011714331463907944,0.95689
0.9743833333333333,0.08686469815870126,0.95719,0.957,0.0014324222624473922,0.95632
0.9743499999999999,0.08680025139823555,0.95712,0.9572,0.0017732902514959413,0.9567299999999999
0.9743833333333334,0.08668064996252457,0.95713,0.9571,0.0011604977647713959,0.9561999999999999
0.9744666666666666,0.08661354876930513,0.9571299999999999,0.9572,0.0012977680381136953,0.95654
0.9745166666666667,0.08657447901529572,0.95728,0.9573,0.001525815258632489,0.95684
0.9744333333333334,0.08648883618650337,0.9574,0.9574,0.0014830044024297718,0.9565400000000001
0.9744833333333334,0.08641709002057711,0.95743,0.9577,0.0012087573269450682,0.95645
0.9744666666666667,0.08635630371148387,0.9575800000000001,0.9578,0.0011800743234486714,0.9566699999999999
0.9744999999999999,0.08626318382297953,0.95773,0.9578,0.0016515379526397984,0.9567000000000001
0.9745166666666666,0.08617502572312952,0.95763,0.9576,0.0015159706293188726,0.9568900000000001
0.9745833333333332,0.08610238576332727,0.9574900000000001,0.9574,0.001533770024789481,0.9564900000000001
0.9746833333333333,0.08599473879461488,0.95744,0.9574,0.0014080238618981162,0.95634
0.9746666666666667,0.08593554826614756,0.95748,0.9574,0.0010443863902393571,0.9567
0.9747333333333333,0.08584749329686164,0.9573299999999999,0.9574,0.0012163288054124648,0.95677
0.97475,0.08575939874512453,0.9574199999999999,0.9575,0.001750396976944172,0.9566499999999999
0.97485,0.08567295170972744,0.95744,0.9576,0.0018083701569421694,0.95678
0.9748,0.08555914035315315,0.9576399999999999,0.9577,0.0016232456593550213,0.9571000000000001
0.9748833333333333,0.0854960283814619,0.95761,0.9575,0.0014095077918646643,0.95681
0.9748333333333333,0.08544499731262524,0.95757,0.9576,0.0015764922536922877,0.95667
0.9748666666666665,0.08537654538142184,0.9575800000000001,0.9576,0.001375987718523975,0.9568300000000001
0.9748666666666667,0.08528571683193246,0.95756,0.9576,0.0011875856303643585,0.9567500000000001
0.9749,0.08518447065191964,0.95754,0.9572,0.0015224412055039637,0.95685
0.97495,0.08512870641611515,0.95741,0.9577,0.0012804290896529355,0.95697
0.9749166666666667,0.0850660368601481,0.95764,0.9574,0.0016046053976383316,0.9569
0.9748833333333333,0.08496202682790657,0.9574900000000001,0.9577,0.0011892290866059802,0.95695
0.9748833333333333,0.0848654140898337,0.9576300000000001,0.9576,0.0007116751002476101,0.95702
0.9748833333333333,0.08479059008285403,0.95763,0.9574,0.0015566002433779439,0.9571299999999999
0.9748666666666665,0.08471552240525683,0.9575,0.9576,0.0014351807928342933,0.95704
0.97495,0.08463652393234275,0.95748,0.9578,0.001620758294387662,0.9568399999999999
0.9750166666666666,0.08455677148848771,0.95757,0.9576,0.001271400699429304,0.9571
0.9749833333333333,0.08450185405947268,0.9576600000000001,0.9579,0.000974418948936792,0.9570099999999999
0.97505,0.08440671951286495,0.95787,0.9576,0.0013295326190119164,0.95675
0.9750666666666665,0.08433701745532451,0.9577199999999999,0.9575,0.001800986493427981,0.95698
0.9750166666666666,0.08425544268699985,0.95762,0.9577,0.0013929383980830295,0.95713
0.9751666666666667,0.08418867571329078,0.9577099999999998,0.9575,0.0015905893425875422,0.9572699999999998
0.9750999999999999,0.0841234902019302,0.95766,0.9576,0.0012559953161933716,0.9571500000000001
0.97525,0.08405470949547987,0.9577100000000001,0.9576,0.0010397767220993472,0.9572600000000001
0.9752000000000001,0.08399601876164477,0.95767,0.9579,0.0012531854176021135,0.9571099999999999
0.9753,0.08390293362004063,0.9578100000000002,0.9579,0.0016006784982447412,0.95702
0.9752000000000001,0.08383330546232562,0.95789,0.958,0.0011300882349609552,0.95712
0.9753000000000001,0.08376237305887044,0.95798,0.9579,0.0012765531876402726,0.95712
0.9753166666666667,0.08367243986216684,0.95784,0.9579,0.0016177975788974493,0.95711
0.97535,0.08360051092306775,0.95784,0.9579,0.0017798623413550017,0.95682
0.97535,0.08352885195352137,0.95786,0.9577,0.0016473676235535255,0.95696
0.9753833333333334,0.08344668291397392,0.9576499999999999,0.9577,0.0011527924803545297,0.95714
0.9754166666666667,0.08338733889174958,0.95772,0.958,0.0009609671484615121,0.9572400000000001
0.97545,0.0833243583785991,0.95788,0.9578,0.0009160368979138325,0.95699
0.97545,0.0832483525601526,0.9577899999999999,0.9577,0.0013372421956564903,0.95704
0.9754833333333334,0.08317666046594581,0.95779,0.9577,0.0016458507793196536,0.95696
0.9754,0.08309803021488091,0.95771,0.9576,0.0014306126629605636,0.95706
0.97545,0.08301102021075785,0.9576100000000001,0.9575,0.0013392298004876574,0.95738
0.9754666666666667,0.08296405098947385,0.9576399999999999,0.9577,0.0012998129236224327,0.95749
0.9754166666666667,0.08290636766192815,0.9575899999999999,0.9579,0.0015385835826121806,0.9573999999999999
0.9754833333333334,0.08283658344360689,0.9578,0.9579,0.0012872434475394694,0.95716
0.9755666666666667,0.08274222207069397,0.95773,0.9578,0.0014438261089886046,0.95751
0.97555,0.08266204863712191,0.95785,0.9579,0.0019694962336747873,0.9566499999999999
0.97555,0.08261398804510635,0.9578599999999999,0.9578,0.0011375565969963567,0.95722
0.97555,0.08255762950045367,0.95782,0.9578,0.0012072811776418283,0.9573999999999999
0.9756333333333334,0.0824960662106673,0.9577800000000001,0.9578,0.0014883481590615237,0.95736
0.9756333333333335,0.0824353094427536,0.9578300000000001,0.9578,0.0010829165955495918,0.95723
0.97555,0.08237193918252986,0.95784,0.9578,0.0008563759436387605,0.9571099999999999
0.9756666666666667,0.0822963290963322,0.9578800000000001,0.958,0.0013674807049710049,0.9574699999999999
0.97565,0.08223129555744428,0.9578800000000001,0.9579,0.0016454217323817167,0.9573599999999999
0.9756833333333335,0.08212421115053196,0.95787,0.9578,0.0019804810605941014,0.95732
0.9756,0.08204827801572781,0.9578199999999999,0.9579,0.0019513953635470805,0.95696
0.9757166666666668,0.08196730456364651,0.95787,0.9579,0.0012923878235755878,0.9576100000000001
0.9758166666666667,0.08188391582171121,0.9579,0.9579,0.001414605081740521,0.9574999999999999
0.9758,0.08181985859995086,0.95789,0.9579,0.001196696741423291,0.9571799999999999
0.9757333333333333,0.08176081885782381,0.95791,0.9579,0.001578132911041075,0.9578
0.9758166666666668,0.08171051526193818,0.95799,0.9579,0.0014344938975336227,0.9573
0.9759333333333334,0.0816287968451778,0.95798,0.9579,0.0012862348770013956,0.9573799999999999
0.97595,0.08157185530314844,0.9579900000000001,0.9579,0.0015026729068594938,0.9572899999999999
0.9759666666666668,0.08151647594049574,0.9579200000000001,0.9579,0.001036012362767763,0.9574999999999999
0.9759166666666668,0.08142423696431021,0.95782,0.9578,0.0012943221513039243,0.95753
0.976,0.08133502864055335,0.9578300000000001,0.9577,0.0016147954222800302,0.9572799999999999
0.97595,0.08126791043132545,0.95781,0.9578,0.0011842084923230415,0.95765
0.9759333333333333,0.08123657536432145,0.9578500000000001,0.9578,0.0014887091784180418,0.95741
0.9760333333333333,0.08116685433189073,0.9577600000000001,0.9579,0.001315416588847689,0.9574100000000001
0.9760500000000001,0.08110227436038354,0.95784,0.9577,0.0014126738647436445,0.95753
0.9761333333333333,0.08101919757102927,0.95775,0.9579,0.0016435459128744969,0.95764
0.9761166666666666,0.08094486409711342,0.95781,0.9579,0.0012439187332377011,0.95738
0.9761833333333333,0.08088700146128733,0.95788,0.9578,0.0008607563718881827,0.9573400000000002
0.9762166666666666,0.08083192573934793,0.95777,0.9578,0.001513482460290294,0.9571400000000001
0.9761333333333333,0.08077843013517559,0.9578500000000001,0.9578,0.001506989177564549,0.95767
0.9762333333333333,0.0806918554113557,0.95779,0.9578,0.010478081294019632,0.95643
0.9762333333333334,0.08059442844415704,0.9578899999999999,0.9578,0.0020809903263650145,0.9570599999999999
0.9763,0.0805296449817717,0.95791,0.9579,0.0014114670234119805,0.9572900000000001
0.9762500000000001,0.08046912395035227,0.9578900000000001,0.9578,0.0018307700196175081,0.9571900000000001
0.9763000000000001,0.08040816655109326,0.95783,0.9578,0.0015920054840080425,0.95737
0.9761833333333333,0.08034092868417501,0.95782,0.958,0.0017161913646159441,0.9578500000000001
0.9763,0.08028349960384269,0.95792,0.9579,0.0017412711654576517,0.9575499999999999
0.9762666666666667,0.08019200346569219,0.9578800000000001,0.9579,0.0013243563399023602,0.95738
0.9763,0.08012539212157328,0.9579200000000001,0.9578,0.001125167964600567,0.95761
0.9763,0.0800753738898784,0.9577699999999999,0.9578,0.0022752783308624073,0.95717
0.9761333333333334,0.08040043166950345,0.9576699999999999,0.9577,0.0011856594541641483,0.9578800000000001
0.9761666666666666,0.08034595748881498,0.95768,0.9576,0.0012110513248509138,0.9576900000000002
0.9762,0.08031668440749248,0.9576199999999999,0.9576,0.0011750847615637626,0.9577100000000001
0.9762500000000001,0.0802687813334167,0.95763,0.9576,0.0010198635927621586,0.95755
0.9763,0.08023940346700449,0.95761,0.9576,0.0010681527932098547,0.95767
0.9762666666666666,0.08021215436098478,0.9575999999999999,0.9576,0.0010948883794385071,0.9575299999999999
0.9762666666666667,0.08018184530536335,0.9575999999999999,0.9576,0.0010903109348009519,0.95772
