Train Accuracy,Train Loss,Local Accuracy,Global Accuracy,Loss Standard Deviation,Personal Accuracy
0.8555333333333333,0.4794460989058018,0.85805,0.8583,0.014217450192593236,0.9173
0.8559833333333332,0.47859006806214643,0.85842,0.8585,0.014664483521152837,0.91743
0.8562000000000001,0.47777918149083853,0.85865,0.8587,0.014807517514624937,0.91738
0.8565499999999999,0.47692084621091685,0.85898,0.8591,0.014166663341998922,0.91723
0.8566666666666667,0.4761382826521992,0.85933,0.8593,0.01403770143813894,0.9171900000000001
0.8570166666666669,0.47525791792323197,0.85954,0.8595,0.014501352141525809,0.91748
0.8573666666666667,0.47435469212581716,0.8596999999999999,0.8598,0.014838698909315993,0.9175
0.8576166666666668,0.47353100253393254,0.86011,0.8601,0.015152858316367097,0.91758
0.8578833333333333,0.4727409046088656,0.8602799999999999,0.8603,0.015377858137567629,0.9176300000000001
0.8580000000000001,0.4719334160918991,0.8604400000000001,0.8604,0.015101704019218551,0.9175899999999999
0.8583,0.4711131946638226,0.86053,0.8605,0.015052035248971132,0.9179299999999999
0.8584666666666668,0.47031822978158794,0.8606100000000001,0.8607,0.015054884684617067,0.91779
0.8585333333333334,0.4695258352994918,0.8608800000000001,0.8611,0.014725885155016761,0.91771
0.8588166666666668,0.46874674435804287,0.8611300000000001,0.861,0.015015112185098711,0.9178499999999999
0.8589666666666668,0.4679680303364992,0.8612599999999999,0.8612,0.014770168540177967,0.9176799999999999
0.8591000000000001,0.4671735603933533,0.86141,0.8613,0.015131891734099826,0.9176500000000001
0.8593500000000001,0.46638489754647017,0.86175,0.8622,0.015181836953322404,0.9172699999999999
0.85955,0.46553662650783856,0.86227,0.8623,0.014326171753227413,0.91731
0.8598166666666667,0.4647558472951253,0.86244,0.8626,0.014544843057362061,0.9175899999999999
0.8601833333333334,0.46387828285843136,0.8626499999999999,0.8628,0.014736568763950336,0.91767
0.8603500000000001,0.46303368473052975,0.8628600000000001,0.8628,0.014795454151882197,0.9175199999999999
0.8605333333333334,0.4622721869468689,0.86299,0.8628,0.01507243186652097,0.91774
0.8608,0.46151704460531473,0.8631399999999999,0.863,0.014962304573772978,0.9177799999999999
0.861,0.46084378350476424,0.8633200000000001,0.8633,0.014448778168426846,0.91757
0.8612166666666667,0.4601191548268001,0.8634600000000001,0.8635,0.014543472934964186,0.91794
0.8614,0.45935022876660037,0.8635200000000001,0.8635,0.014757592453589999,0.91762
0.8616166666666667,0.4585984656855464,0.86382,0.8639,0.015269677973988784,0.9178
0.8616833333333332,0.4578537441372872,0.8641699999999999,0.8642,0.015645901220245607,0.91768
0.8619,0.4571227950150768,0.86425,0.8643,0.015441200617993223,0.9175
0.86215,0.45632995746682087,0.86449,0.8645,0.015589306228430442,0.91739
0.8623833333333333,0.45558889393707114,0.86477,0.8647,0.015153627549643316,0.91778
0.8626166666666666,0.4548595618069172,0.86502,0.8651,0.014798911413737957,0.9178000000000001
0.8628,0.45415168604254724,0.8652200000000001,0.8652,0.013661946839629414,0.91777
0.8630000000000001,0.4533635948230823,0.86548,0.8655,0.014348388513803611,0.91755
0.8632833333333333,0.45265198974907395,0.86568,0.8658,0.014590247420412376,0.91732
0.8635666666666668,0.4519429019654791,0.8658,0.8658,0.014617892377028764,0.91749
0.8637666666666666,0.45122603179713094,0.8658999999999999,0.8659,0.014624053800095783,0.91745
0.8639833333333333,0.4505195056647062,0.86606,0.8661,0.014241354369184313,0.9172199999999999
0.8642833333333333,0.4497657450020313,0.86642,0.8664,0.014654461174938507,0.9176500000000001
0.8645166666666666,0.4490924569865068,0.86679,0.8667,0.014207362379039159,0.9174999999999999
0.8647333333333334,0.4483672857393821,0.867,0.8671,0.014250941902853028,0.9177500000000001
0.8649,0.44766382071326183,0.8672500000000001,0.8673,0.01471330240347549,0.9180499999999999
0.8651166666666666,0.4469577186117569,0.86758,0.8677,0.014811329616202882,0.9176400000000001
0.8653,0.4462609468325973,0.86799,0.868,0.0146884604820578,0.9176
0.8656,0.44554164748936886,0.8683500000000001,0.8684,0.014540416262995941,0.9176000000000001
0.8657000000000001,0.44487715650995574,0.86846,0.8686,0.014300698526232706,0.9175500000000001
0.8658166666666667,0.4441723891178767,0.86858,0.8687,0.01487422616860266,0.91783
0.8660666666666667,0.44345742856413123,0.86895,0.869,0.014689355522526405,0.91747
0.8662166666666666,0.4427852569565177,0.8691200000000001,0.8692,0.01472177510219248,0.91768
0.8664666666666667,0.4421172144358357,0.86918,0.8693,0.014445167827595192,0.9178599999999999
0.8666333333333333,0.4413913203229507,0.8694099999999999,0.8694,0.01462154706638782,0.91754
0.8667833333333332,0.4407229240725438,0.8695700000000001,0.8694,0.01453993559859573,0.91764
0.8671333333333333,0.4400454496736328,0.86982,0.8697,0.014940514065692807,0.9173699999999999
0.8674166666666666,0.4393799336925149,0.8701000000000001,0.8701,0.01485986364403985,0.91741
0.8675666666666666,0.4387148312856754,0.87019,0.8702,0.014916794635626202,0.91754
0.8679166666666667,0.43807121857404707,0.8702099999999999,0.8702,0.014579418934267164,0.9174899999999999
0.8681166666666666,0.43738464070806904,0.87036,0.8703,0.014647338957823794,0.9178399999999999
0.8683666666666666,0.436733303181827,0.8705399999999999,0.8704,0.01478892416080122,0.9177500000000001
0.8684499999999999,0.4361039543305834,0.8708799999999999,0.8709,0.014563428234422257,0.9174599999999999
0.8686333333333334,0.4354814187705517,0.8711600000000002,0.8712,0.014778034712826169,0.9177600000000001
0.8688666666666667,0.4348266409774621,0.87125,0.8714,0.014558692761204986,0.9178799999999999
0.8690666666666665,0.4341336386561394,0.8715200000000001,0.8713,0.01471433336499753,0.9179700000000001
0.8692333333333333,0.43351230260332424,0.87171,0.8717,0.014756144354310503,0.91775
0.8694,0.43287414718816675,0.8718699999999999,0.8719,0.014978871008765321,0.9181299999999999
0.86965,0.4322494790921609,0.87212,0.8721,0.014769130674422216,0.9177699999999999
0.8698499999999999,0.431593127605319,0.8724299999999999,0.8725,0.014921701103283036,0.91792
0.8701166666666665,0.4309187809904416,0.8726799999999999,0.8727,0.01429430617091117,0.9178299999999999
0.8701999999999999,0.4303168177405993,0.8728699999999999,0.8729,0.013605880483331802,0.9178
0.8704666666666667,0.429698073323071,0.87308,0.873,0.014133400426736843,0.91779
0.8707833333333334,0.4290716262852152,0.87316,0.8731,0.014220899488714514,0.91725
0.8710333333333334,0.42840187238107125,0.87326,0.8734,0.01322009752458572,0.9175099999999999
0.8713333333333334,0.42776461715151864,0.87345,0.8734,0.013405517136921003,0.91774
0.8715333333333334,0.4271381887818376,0.87363,0.8735,0.01392303586101267,0.91775
0.8715833333333334,0.42654063403308395,0.8738600000000001,0.874,0.013802996443333522,0.91773
0.8718,0.42593282864689824,0.8742300000000001,0.8743,0.014260235574422886,0.91754
0.8719666666666667,0.4253081306045254,0.87451,0.8744,0.014192265966107025,0.91765
0.8720833333333333,0.4247327324961622,0.8745900000000001,0.8746,0.01375224495253426,0.91766
0.8724333333333334,0.42407701552410915,0.8747100000000001,0.8748,0.013971227948959232,0.9174499999999999
0.8726833333333333,0.4234267412488659,0.87504,0.8751,0.014311072332060443,0.91757
0.8728833333333332,0.42280855259944994,0.87529,0.8755,0.013852955844770155,0.9175099999999999
0.8731,0.4222326312939326,0.8755299999999999,0.8756,0.013841928570130915,0.91784
0.8731333333333333,0.421672620844841,0.8755499999999999,0.8757,0.013790351891767867,0.91801
0.8733666666666668,0.42102699777235586,0.87576,0.8758,0.013308671863254896,0.91777
0.8735833333333334,0.42049348320811986,0.8759700000000001,0.876,0.013101013776183019,0.9177799999999999
0.8737666666666666,0.41987158364901944,0.8760899999999999,0.8759,0.013780646120766417,0.91776
0.87385,0.4192871419116855,0.8763,0.8763,0.014165041399994128,0.9178000000000001
0.87405,0.4187159524256984,0.87646,0.8764,0.013860319829668129,0.91789
0.8742166666666666,0.418204808605214,0.8766299999999998,0.8767,0.014016868727671647,0.9181
0.8744833333333334,0.4176563805152973,0.87669,0.8767,0.014251755501432732,0.9178799999999999
0.8746833333333334,0.4171114128793279,0.8769499999999999,0.8768,0.01461717031290407,0.91774
0.8748333333333334,0.41657205319106577,0.87725,0.8773,0.014560459104029038,0.9179
0.8748833333333335,0.4160041831756631,0.8773700000000001,0.8774,0.014818638813026008,0.91802
0.8751166666666668,0.41545091195652883,0.8773700000000001,0.8774,0.014720728032165939,0.91838
0.8752000000000001,0.41489641111592457,0.87747,0.8775,0.014622190489735593,0.91839
0.8754500000000001,0.41434720662285884,0.8775700000000001,0.8778,0.013803519930830826,0.91831
0.8755833333333334,0.41373035215685766,0.8776800000000002,0.8777,0.014269033943732362,0.9181199999999999
0.8757000000000001,0.41320814572175335,0.87777,0.8779,0.014313384865602316,0.9183300000000001
0.8758333333333335,0.41265132099588714,0.87787,0.878,0.013782765064072177,0.91791
0.8759333333333333,0.412136915136377,0.8780600000000001,0.8781,0.01328442784358572,0.91795
0.8761833333333334,0.41160360805441937,0.8781999999999999,0.8783,0.013400863702253593,0.91803
0.87635,0.41108767541199925,0.8782300000000001,0.8782,0.013241982295391492,0.91802
0.8765166666666667,0.4105326935405532,0.87839,0.8783,0.01289355305199045,0.91789
0.8766666666666666,0.4099832545330127,0.87846,0.8784,0.013445356268701325,0.9178
0.8769,0.4094801700497667,0.8787400000000001,0.879,0.013177118909944436,0.9177000000000001
0.8770499999999999,0.40896129470368225,0.8793099999999999,0.8794,0.013175740094424047,0.9179299999999999
0.8773166666666666,0.4084285245979826,0.8794900000000001,0.8795,0.013856177194827193,0.91813
0.8775,0.40785847419202326,0.8795100000000001,0.8795,0.014095737703695387,0.91784
0.8776666666666667,0.4073652066801985,0.87966,0.8796,0.013827820446727656,0.91786
0.8778166666666667,0.4068058501402537,0.87988,0.8801,0.014365073147554017,0.91809
0.8779666666666667,0.4062470385844509,0.88019,0.8802,0.014320688621336678,0.91813
0.8781,0.4057394261280696,0.8804000000000001,0.8803,0.014455206710374641,0.9179599999999999
0.8781833333333333,0.40525240455965195,0.88065,0.8808,0.014382672244935647,0.91808
0.8784833333333333,0.40473737126986187,0.88097,0.8809,0.014284693276336281,0.91806
0.87865,0.4042392237439752,0.8811199999999999,0.8811,0.014199578597698093,0.9181199999999999
0.8786499999999999,0.4036948712910215,0.88119,0.8812,0.014086833735064948,0.91819
0.8788166666666667,0.4031576052665711,0.8813499999999999,0.8814,0.013476034200191327,0.9181199999999999
0.8789833333333332,0.40263048870513835,0.88141,0.8814,0.013105119081226038,0.9178700000000001
0.8790999999999999,0.4021143402377765,0.88141,0.8814,0.0133672841048585,0.9179999999999999
0.8792333333333332,0.4016218306829532,0.8815200000000001,0.8814,0.01305618039419688,0.91824
0.8793166666666666,0.4011772669737538,0.8816299999999999,0.8816,0.012918138996526834,0.91799
0.8795166666666665,0.40070510006000604,0.88177,0.8817,0.013658339355645178,0.9183699999999999
0.8795666666666666,0.4002178394049406,0.8818900000000001,0.8819,0.013599867910025218,0.91848
0.8796166666666666,0.3997370201095939,0.88201,0.8819,0.013488353537371957,0.91816
0.8798333333333332,0.39920695471862955,0.8821399999999999,0.8821,0.013205172601619422,0.9181099999999999
0.8799166666666667,0.3987054159527023,0.8822399999999999,0.8822,0.013211208923060306,0.9181499999999999
0.8801499999999999,0.3982486316606403,0.88229,0.8823,0.013459820148832593,0.91824
0.8803166666666667,0.3977332780982057,0.8824299999999999,0.8824,0.013421505839928967,0.91828
0.8803666666666666,0.39725629265805085,0.88262,0.8828,0.013786835928576402,0.91822
0.8805,0.3967454861332973,0.88282,0.8829,0.013610460271715408,0.9182299999999999
0.8806333333333332,0.3962854462713003,0.88298,0.883,0.014308481919006813,0.91835
0.8809,0.3958237960775693,0.88311,0.8831,0.014094204078123233,0.91862
0.8809833333333333,0.39535348217387994,0.8832399999999999,0.8832,0.014199930912021133,0.9183699999999999
0.8812499999999999,0.3948788844361902,0.88342,0.8834,0.0143874343440197,0.91842
0.8813166666666665,0.39441312097509695,0.88357,0.8836,0.014615848016612018,0.91835
0.8814666666666665,0.3939576897313197,0.8837300000000001,0.8837,0.014402072329833631,0.91832
0.8815500000000001,0.39350327571034427,0.8839,0.8839,0.013889201579197022,0.9181400000000001
0.8817166666666667,0.39303804106662665,0.88411,0.8842,0.013613759158908702,0.91831
0.8818333333333335,0.3925335002581279,0.8843099999999999,0.8843,0.013363365755609305,0.91854
0.8818000000000001,0.39262130435407167,0.88436,0.8844,0.013566131341728703,0.91845
0.8818333333333335,0.3923701472039024,0.88444,0.8844,0.013374605841691036,0.91841
0.8819000000000001,0.39215225118199987,0.88454,0.8846,0.013283735269334582,0.9184399999999999
0.88195,0.3919046304394801,0.88457,0.8847,0.013672543083043219,0.91843
0.8820833333333333,0.39165849323570734,0.8846499999999999,0.8846,0.013721601993859679,0.91861
0.8821666666666668,0.39145076935241624,0.8847100000000001,0.8847,0.013752615056455407,0.91858
0.8822666666666668,0.3912320765172441,0.88473,0.8847,0.013664710846952052,0.91856
0.8822333333333334,0.3909980677857995,0.88476,0.8848,0.013750033242707082,0.9186
0.8822666666666668,0.3907576067388058,0.8848,0.8847,0.013599491298013272,0.9185899999999999
0.88235,0.39050237664083637,0.8848100000000001,0.8848,0.013589713316296777,0.91848
