Train Accuracy,Train Loss,Local Accuracy,Global Accuracy,Loss Standard Deviation,Personal Accuracy
0.2729,4.8629265613238015,0.27413999999999994,0.2444,0.044437584300464635,0.84689
0.2760666666666667,4.794323767121633,0.27804,0.2481,0.06101146936963554,0.84426
0.28005,4.714651080123583,0.28318000000000004,0.2505,0.07981879250386449,0.8440300000000001
0.28435000000000005,4.633872091945013,0.28811,0.2543,0.06594715765966674,0.84456
0.28850000000000003,4.5584142922639845,0.29328000000000004,0.2579,0.04605801545863162,0.84246
0.29323333333333335,4.483097072354952,0.29850000000000004,0.2611,0.03614563632464575,0.8506800000000001
0.29683333333333334,4.412142386762301,0.30222,0.2651,0.04638995255115788,0.84818
0.30146666666666666,4.340577047300338,0.30729,0.2685,0.12128553292110213,0.83423
0.3061666666666667,4.267953774881363,0.31161,0.2727,0.08071603897696765,0.84005
0.31061666666666665,4.198838975270589,0.31556,0.2772,0.05697011485833646,0.8418000000000001
0.3152666666666667,4.1282869706551235,0.32084,0.283,0.08039914052324888,0.8440000000000001
0.3193166666666667,4.058854828302066,0.32532,0.2884,0.0408832664368253,0.8482399999999999
0.3238,3.9935243878324833,0.3306,0.2931,0.049192732277086065,0.8474700000000001
0.32853333333333334,3.925403021732966,0.33562,0.2977,0.04947356576147661,0.85073
0.33388333333333337,3.8573180961489677,0.34164,0.3026,0.05741859465041208,0.85088
0.33930000000000005,3.786690735415618,0.34707,0.3077,0.06734468121185447,0.84674
0.3449333333333333,3.7186666215896604,0.35311,0.3122,0.2879395400059709,0.8359800000000001
0.34935,3.658486462632815,0.35801999999999995,0.317,0.0855273290600539,0.83819
0.3546666666666667,3.588027739048004,0.36495,0.322,0.06460207104702996,0.8493299999999999
0.35971666666666674,3.532580788203081,0.36934,0.3271,0.10262522822080701,0.84358
0.3652666666666667,3.464122016052405,0.3743,0.3325,0.031042605959889617,0.85222
0.37084999999999996,3.4030144837220506,0.37982000000000005,0.3384,0.03890884382263999,0.8541899999999999
0.3751666666666667,3.3446331742842994,0.38433,0.3424,0.02704742782897044,0.8616
0.38029999999999997,3.287037883750598,0.38837,0.3491,0.07451521159635532,0.8497399999999999
0.38606666666666667,3.2209197728633887,0.39404999999999996,0.3551,0.029744032754918232,0.8576600000000001
0.39055,3.1704420412182808,0.39839,0.3611,0.05481973866630035,0.8567
0.39668333333333333,3.1043480420947076,0.4052299999999999,0.367,0.05976772257239294,0.8537
0.40199999999999997,3.054861142730713,0.41173000000000004,0.3719,0.03180456983820335,0.85644
0.4084666666666667,2.9889344899932544,0.41849,0.377,0.02892792719240614,0.8590700000000001
0.4127833333333334,2.94415985417366,0.42244000000000004,0.382,0.059194903318515846,0.85314
0.4188166666666667,2.887974047517776,0.42862999999999996,0.3862,0.0498104407973436,0.85649
0.42505,2.8320882106145224,0.43472000000000005,0.3911,1.0264004963532418,0.8214699999999999
0.4302,2.780216921524207,0.44068,0.398,0.051363715903641805,0.86114
0.4356,2.7296975627938904,0.44700999999999996,0.403,0.12914241814950758,0.85187
0.4414166666666667,2.6798503613352778,0.45361000000000007,0.4098,0.047678482633901065,0.85809
0.4479,2.624412913012505,0.46015,0.4164,0.05312734699425621,0.85399
0.4540833333333333,2.5741667703708013,0.46623,0.4216,0.05349272861904989,0.85886
0.45993333333333336,2.5279661291360855,0.4725,0.4276,0.02656919231884195,0.86462
0.46605,2.482781944469611,0.47837,0.434,0.04265345088801853,0.85984
0.4717666666666667,2.434924248719215,0.48554,0.4405,0.025965886373483828,0.86083
